date,equity,holding,shares,cash,stop_reference,entered_at_open
2017-03-06,178118.40626010206,TQQQ,53078.91789333506,0.0,3.3557279109954834,False
2017-03-07,177235.04928223195,TQQQ,53078.91789333506,0.0,3.3557279109954834,False
2017-03-08,178139.43887040848,TQQQ,53078.91789333506,0.0,3.3557279109954834,False
2017-03-09,178686.2234633749,TQQQ,53078.91789333506,0.0,3.3557279109954834,False
2017-03-10,180642.21825687282,TQQQ,53078.91789333506,0.0,3.3557279109954834,False
2017-03-13,181693.78549719366,TQQQ,53078.91789333506,0.0,3.403276205062866,False
2017-03-14,180347.7870225831,TQQQ,53078.91789333506,0.0,3.403276205062866,False
2017-03-15,183502.53936354636,TQQQ,53078.91789333506,0.0,3.403276205062866,False
2017-03-16,183397.33834701363,TQQQ,53078.91789333506,0.0,3.403276205062866,False
2017-03-17,182955.70415057923,TQQQ,53078.91789333506,0.0,3.403276205062866,False
2017-03-20,183502.53936354636,TQQQ,53078.91789333506,0.0,3.446861982345581,False
2017-03-21,175321.15767434746,TQQQ,53078.91789333506,0.0,3.446861982345581,False
2017-03-22,178770.39186960118,TQQQ,53078.91789333506,0.0,3.446861982345581,False
2017-03-23,177340.18702376378,TQQQ,53078.91789333506,0.0,3.446861982345581,False
2017-03-24,178307.69975285997,TQQQ,53078.91789333506,0.0,3.446861982345581,False
2017-03-27,179254.0659766481,TQQQ,53078.91789333506,0.0,3.3592941761016846,False
2017-03-28,182619.233005677,TQQQ,53078.91789333506,0.0,3.3592941761016846,False
2017-03-29,185037.84398591504,TQQQ,53078.91789333506,0.0,3.3592941761016846,False
2017-03-30,185963.29149439838,TQQQ,53078.91789333506,0.0,3.3592941761016846,False
2017-03-31,185521.6319879636,TQQQ,53078.91789333506,0.0,3.3592941761016846,False
2017-04-03,185121.99973714113,TQQQ,53078.91789333506,0.0,3.495203733444214,False
2017-04-04,185963.29149439838,TQQQ,53078.91789333506,0.0,3.495203733444214,False
2017-04-05,183839.01050844858,TQQQ,53078.91789333506,0.0,3.495203733444214,False
2017-04-06,183986.2767455942,TQQQ,53078.91789333506,0.0,3.495203733444214,False
2017-04-07,183775.96329753002,TQQQ,53078.91789333506,0.0,3.495203733444214,False
2017-04-10,183986.2767455942,TQQQ,53078.91789333506,0.0,3.462315559387207,False
2017-04-11,181672.79085188778,TQQQ,53078.91789333506,0.0,3.462315559387207,False
2017-04-12,179275.17451695562,TQQQ,53078.91789333506,0.0,3.462315559387207,False
2017-04-13,177150.9314960064,TQQQ,53078.91789333506,0.0,3.462315559387207,False
2017-04-17,181357.30169729126,TQQQ,53078.91789333506,0.0,3.337500810623169,False
2017-04-18,180831.4737846302,TQQQ,53078.91789333506,0.0,3.337500810623169,False
2017-04-19,181462.43943882306,TQQQ,53078.91789333506,0.0,3.337500810623169,False
2017-04-20,185858.06516786528,TQQQ,53078.91789333506,0.0,3.337500810623169,False
2017-04-21,185773.9473816397,TQQQ,53078.91789333506,0.0,3.337500810623169,False
2017-04-24,192525.2128100025,TECL,30907.22870978919,0.0,6.229132175445557,False
2017-04-25,195642.23955490245,TECL,30907.22870978919,0.0,6.229132175445557,False
2017-04-26,195024.46401309292,TECL,30907.22870978919,0.0,6.229132175445557,False
2017-04-27,197720.24264712064,TECL,30907.22870978919,0.0,6.229132175445557,False
2017-04-28,198703.11560524887,TECL,30907.22870978919,0.0,6.229132175445557,False
2017-05-01,203055.70817148298,TQQQ,52436.38780626624,0.0,3.872419834136963,False
2017-05-02,204260.7700499338,TQQQ,52436.38780626624,0.0,3.872419834136963,False
2017-05-03,202245.37841273428,TQQQ,52436.38780626624,0.0,3.872419834136963,False
2017-05-04,202453.14597773488,TQQQ,52436.38780626624,0.0,3.872419834136963,False
2017-05-05,204655.57718049036,TQQQ,52436.38780626624,0.0,3.872419834136963,False
2017-05-08,205881.39206200402,TQQQ,52436.38780626624,0.0,3.902930498123169,False
2017-05-09,208146.18228842053,TQQQ,52436.38780626624,0.0,3.902930498123169,False
2017-05-10,208478.53038084344,TQQQ,52436.38780626624,0.0,3.902930498123169,False
2017-05-11,207979.89572592743,TQQQ,52436.38780626624,0.0,3.902930498123169,False
2017-05-12,209330.4661601904,TQQQ,52436.38780626624,0.0,3.902930498123169,False
2017-05-15,211283.49877372888,TQQQ,52436.38780626624,0.0,3.99208402633667,False
2017-05-16,213943.0336216566,TQQQ,52436.38780626624,0.0,3.99208402633667,False
2017-05-17,197757.50399497204,TQQQ,52436.38780626624,0.0,3.99208402633667,False
2017-05-18,202764.8285797585,TQQQ,52436.38780626624,0.0,3.99208402633667,False
2017-05-19,205216.5458554493,TQQQ,52436.38780626624,0.0,3.99208402633667,False
2017-05-22,210535.51553683216,TECL,30622.803985684364,0.0,6.8751220703125,False
2017-05-23,211175.4959736744,TECL,30622.803985684364,0.0,6.8751220703125,False
2017-05-24,213540.4214001163,TECL,30622.803985684364,0.0,6.8751220703125,False
