date,qqq_close,cash,qqq_shares,open_spreads,equity
2014-11-24,104.68,68.11400000000083,350,5,42544.114
2014-11-25,104.84,68.11400000000083,350,5,43104.114
2014-11-26,105.52,68.11400000000083,350,5,44854.114
2014-11-28,106.01,66.86400000000049,375,5,45836.614
2014-12-01,104.81,66.86400000000049,375,5,42832.614
2014-12-02,105.23,66.86400000000049,375,5,43554.114
2014-12-03,105.42,66.86400000000049,375,5,43691.364
2014-12-04,105.37,66.86400000000049,375,5,43586.614
2014-12-05,105.38,27.864000000000487,375,5,42801.364
2014-12-08,104.63,27.864000000000487,375,5,41208.114
2014-12-09,104.96,27.864000000000487,375,5,41687.864
2014-12-10,103.31,27.864000000000487,375,5,39697.114
2014-12-11,103.8,27.864000000000487,375,5,39900.864
2014-12-12,102.67,62.75400000000059,368,4,38879.314
2014-12-15,101.61,62.75400000000059,368,4,37913.234000000004
2014-12-16,99.98,62.75400000000059,368,4,37095.394
2014-12-17,101.8,62.75400000000059,368,4,37845.154
2014-12-18,104.25,62.75400000000059,368,4,39220.754
2014-12-19,104.32,61.794000000000665,361,3,38857.314
2014-12-22,104.58,61.794000000000665,361,3,39015.174
2014-12-23,104.21,61.794000000000665,361,3,38641.604
2014-12-24,104.3,61.794000000000665,361,3,38562.094
2014-12-26,105.04,26.434000000000765,355,3,38867.634000000005
2014-12-29,105.02,26.434000000000765,355,3,38684.534
2014-12-30,104.32,26.434000000000765,355,3,37892.034
2014-12-31,103.25,26.434000000000765,355,3,37192.184
2015-01-02,102.94,25.93400000000088,350,1,36470.934
2015-01-05,101.43,25.93400000000088,350,1,35782.434
2015-01-06,100.07,25.93400000000088,350,1,35178.434
2015-01-07,101.36,25.93400000000088,350,1,35693.934
2015-01-08,103.3,25.93400000000088,350,1,36612.934
2015-01-09,102.62,51.47400000000084,343,2,36034.134000000005
2015-01-12,101.55,51.47400000000084,343,2,35459.124
2015-01-13,101.52,51.47400000000084,343,2,35432.834
2015-01-14,100.96,51.47400000000084,343,2,35176.754
2015-01-15,99.65,51.47400000000084,343,2,34487.424000000006
2015-01-16,100.82,53.23400000000083,335,3,34947.934
2015-01-20,101.62,53.23400000000083,335,3,35343.93400000001
2015-01-21,102.14,53.23400000000083,335,3,35630.134000000005
2015-01-22,104.03,53.23400000000083,335,3,37383.28400000001
2015-01-23,104.26,62.7740000000008,331,4,37225.834
2015-01-26,104.14,62.7740000000008,331,4,36921.114
2015-01-27,101.44,62.7740000000008,331,4,34407.414
2015-01-28,100.92,62.7740000000008,331,4,33931.294
2015-01-29,101.89,62.7740000000008,331,4,34492.364
2015-01-30,101.1,85.57400000000075,317,2,33630.274
2015-02-02,101.98,85.57400000000075,317,2,34371.234
2015-02-03,102.96,85.57400000000075,317,2,34968.894
2015-02-04,102.87,85.57400000000075,317,2,34653.364
2015-02-05,103.76,85.57400000000075,317,2,35755.494
2015-02-06,103.13,9.374000000000478,307,3,34676.284
2015-02-09,102.8,9.374000000000478,307,3,33850.974
2015-02-10,104.4,9.374000000000478,307,3,36318.174
2015-02-11,104.78,9.374000000000478,307,3,37183.834
2015-02-12,106.0,9.374000000000478,307,3,39824.373999999996
2015-02-13,106.91,57.15400000000045,299,4,41905.244
2015-02-17,107.01,57.15400000000045,299,4,42641.144
2015-02-18,107.16,57.15400000000045,299,4,42879.994
2015-02-19,107.69,57.15400000000045,299,4,45128.464
2015-02-20,108.41,38.55400000000054,329,4,46755.444
2015-02-23,108.52,38.55400000000054,329,4,47066.634000000005
2015-02-24,108.6,38.55400000000054,329,4,47467.954000000005
2015-02-25,108.33,38.55400000000054,329,4,46329.124
2015-02-26,108.88,38.55400000000054,329,4,48160.074
2015-02-27,108.4,48.45400000000063,318,5,46319.654
2015-03-02,109.38,48.45400000000063,318,5,49656.293999999994
2015-03-03,108.87,48.45400000000063,318,5,47794.114
2015-03-04,108.45,48.45400000000063,318,5,46660.554
2015-03-05,108.64,48.45400000000063,318,5,47420.973999999995
2015-03-06,107.41,34.28400000000056,355,5,42639.833999999995
2015-03-09,107.72,34.28400000000056,355,5,42749.884
2015-03-10,105.72,34.28400000000056,355,5,38564.884
2015-03-11,105.11,34.28400000000056,355,5,37698.334
2015-03-12,105.8,34.28400000000056,355,5,37868.284
2015-03-13,105.34,42.68400000000065,345,1,37309.984000000004
2015-03-16,106.7,42.68400000000065,345,1,38229.184
2015-03-17,106.87,42.68400000000065,345,1,38437.834
2015-03-18,107.92,42.68400000000065,345,1,39350.084
2015-03-19,108.08,42.68400000000065,345,1,39405.284
2015-03-20,108.53,95.4840000000006,335,2,39703.03400000001
2015-03-23,108.32,95.4840000000006,335,2,39207.684
2015-03-24,107.93,95.4840000000006,335,2,38752.03400000001
2015-03-25,105.46,95.4840000000006,335,2,36199.584
2015-03-26,105.1,95.4840000000006,335,2,35828.984000000004
2015-03-27,105.52,16.204000000000633,324,2,35654.683999999994
2015-03-30,106.73,16.204000000000633,324,2,36721.724
2015-03-31,105.6,16.204000000000633,324,2,35455.604
2015-04-01,105.05,16.204000000000633,324,2,35077.403999999995
2015-04-02,105.12,47.28400000000056,315,2,34485.084
2015-04-06,105.98,47.28400000000056,315,2,35205.984000000004
2015-04-07,105.8,47.28400000000056,315,2,34899.284
2015-04-08,106.64,47.28400000000056,315,2,35863.884
2015-04-09,107.31,47.28400000000056,315,2,36574.934
2015-04-10,107.75,69.03400000000067,308,3,36831.034
2015-04-13,107.48,69.03400000000067,308,3,36522.874
2015-04-14,107.17,69.03400000000067,308,3,35952.394
2015-04-15,107.84,69.03400000000067,308,3,36808.754
2015-04-16,107.69,69.03400000000067,308,3,36362.554
2015-04-17,106.01,102.64400000000046,297,4,33662.614
2015-04-20,107.6,102.64400000000046,297,4,35984.844
2015-04-21,108.06,102.64400000000046,297,4,37296.464
2015-04-22,108.65,102.64400000000046,297,4,38371.694
2015-04-23,109.06,102.64400000000046,297,4,40968.464
2015-04-24,110.54,90.00400000000036,288,5,45050.524000000005
2015-04-27,110.26,90.00400000000036,288,5,44319.884000000005
2015-04-28,110.04,90.00400000000036,288,5,43256.524000000005
2015-04-29,109.35,90.00400000000036,288,5,39232.804000000004
2015-04-30,107.63,90.00400000000036,288,5,33962.444
2015-05-01,109.05,40.50400000000036,278,5,36056.403999999995
2015-05-04,109.23,40.50400000000036,278,5,35981.444
2015-05-05,107.45,40.50400000000036,278,5,31911.604000000003
2015-05-06,106.71,40.50400000000036,278,5,30780.884
2015-05-07,107.35,40.50400000000036,278,5,31358.804
2015-05-08,108.69,5.024000000000342,270,3,31901.324
2015-05-11,108.27,5.024000000000342,270,3,31062.924
2015-05-12,107.78,5.024000000000342,270,3,30505.624
2015-05-13,108.0,5.024000000000342,270,3,30540.024
2015-05-14,109.58,5.024000000000342,270,3,33216.623999999996
2015-05-15,109.58,30.004000000000246,264,4,32534.124
2015-05-18,110.06,30.004000000000246,264,4,33535.844
2015-05-19,109.94,30.004000000000246,264,4,32829.164000000004
2015-05-20,110.01,30.004000000000246,264,4,32697.644000000004
2015-05-21,110.58,30.004000000000246,264,4,34323.123999999996
2015-05-22,110.47,32.954000000000406,279,4,33454.084
2015-05-26,109.2,32.954000000000406,279,4,31549.754
2015-05-27,110.96,32.954000000000406,279,4,34115.793999999994
2015-05-28,110.71,32.954000000000406,279,4,33796.043999999994
2015-05-29,110.05,50.954000000000406,269,5,32129.404000000002
2015-06-01,110.42,50.954000000000406,269,5,32278.934
2015-06-02,110.07,50.954000000000406,269,5,31359.784
2015-06-03,110.4,50.954000000000406,269,5,31998.554000000004
2015-06-04,109.56,50.954000000000406,269,5,30822.594
2015-06-05,109.3,20.354000000000383,261,3,29822.654
2015-06-08,108.19,20.354000000000383,261,3,28832.944
2015-06-09,108.01,20.354000000000383,261,3,28585.964
2015-06-10,109.49,20.354000000000383,261,3,29497.244
2015-06-11,109.65,20.354000000000383,261,3,29414.004
2015-06-12,108.75,67.85400000000061,253,2,28581.604
2015-06-15,108.21,67.85400000000061,253,2,28244.983999999997
2015-06-16,108.8,67.85400000000061,253,2,28619.253999999997
2015-06-17,109.1,67.85400000000061,253,2,28670.154
2015-06-18,110.69,67.85400000000061,253,2,30222.424
2015-06-19,109.89,99.36400000000049,244,3,29237.524
2015-06-22,110.7,99.36400000000049,244,3,29960.164
2015-06-23,110.79,99.36400000000049,244,3,30082.124000000003
2015-06-24,110.22,99.36400000000049,244,3,29193.044
2015-06-25,110.0,99.36400000000049,244,3,28939.364
2015-06-26,109.27,58.52400000000034,236,3,27596.244
2015-06-29,106.69,58.52400000000034,236,3,25812.364
2015-06-30,107.07,58.52400000000034,236,3,25877.043999999998
2015-07-01,107.92,58.52400000000034,236,3,26252.644
2015-07-02,107.95,63.92400000000043,224,3,25669.724
2015-07-06,107.7,63.92400000000043,224,3,25463.724
2015-07-07,107.97,63.92400000000043,224,3,25449.203999999998
2015-07-08,106.09,63.92400000000043,224,3,24378.084
2015-07-09,106.03,63.92400000000043,224,3,24239.644
2015-07-10,107.65,67.9240000000002,214,2,24555.024
2015-07-13,109.54,67.9240000000002,214,2,26409.484
2015-07-14,110.26,67.9240000000002,214,2,27188.564
2015-07-15,110.38,67.9240000000002,214,2,27664.244
2015-07-16,111.94,67.9240000000002,214,2,29998.084
2015-07-17,113.59,59.91399999999999,203,3,32118.684
2015-07-20,113.98,59.91399999999999,203,3,33047.85400000001
2015-07-21,113.91,59.91399999999999,203,3,32633.644
2015-07-22,112.62,59.91399999999999,203,3,30371.774
2015-07-23,112.2,59.91399999999999,203,3,29886.514000000003
2015-07-24,111.1,49.513999999999896,192,4,27280.713999999996
2015-07-27,110.18,49.513999999999896,192,4,25454.074
2015-07-28,111.13,49.513999999999896,192,4,26436.474
2015-07-29,111.55,49.513999999999896,192,4,26667.113999999998
2015-07-30,112.08,49.513999999999896,192,4,28318.874
2015-07-31,111.95,17.06399999999985,183,4,27203.914
2015-08-03,111.6,17.06399999999985,183,4,26039.863999999998
2015-08-04,111.39,17.06399999999985,183,4,24551.433999999997
2015-08-05,112.24,17.06399999999985,183,4,27281.983999999997
2015-08-06,110.45,17.06399999999985,183,4,22404.414
2015-08-07,110.31,55.16399999999976,173,4,21313.794
2015-08-10,111.57,55.16399999999976,173,4,22906.774
2015-08-11,110.14,55.16399999999976,173,4,20584.384000000002
2015-08-12,110.52,55.16399999999976,173,4,20900.124
2015-08-13,110.34,55.16399999999976,173,4,20043.984
2015-08-14,110.51,34.24399999999969,165,2,19768.394
2015-08-17,111.43,34.24399999999969,165,2,20395.194
2015-08-18,110.86,34.24399999999969,165,2,19801.144
2015-08-19,110.13,34.24399999999969,165,2,19155.694
2015-08-20,107.08,34.24399999999969,165,2,17952.444
2015-08-21,102.4,82.34399999999982,146,1,15857.744
2015-08-24,98.46,82.34399999999982,146,1,14532.503999999999
2015-08-25,98.09,82.34399999999982,146,1,14703.484
2015-08-26,103.03,82.34399999999982,146,1,16474.724000000002
2015-08-27,105.64,82.34399999999982,146,1,18005.784
2015-08-28,105.62,89.7639999999999,130,2,17545.364
2015-08-31,104.31,89.7639999999999,130,2,15950.064
2015-09-01,101.05,89.7639999999999,130,2,14251.264
2015-09-02,103.9,89.7639999999999,130,2,15496.764
2015-09-03,103.39,89.7639999999999,130,2,14830.464
2015-09-04,102.16,11.483999999999924,113,2,13680.564
2015-09-08,105.04,11.483999999999924,113,2,15556.004
2015-09-09,103.86,11.483999999999924,113,2,14472.664
2015-09-10,104.99,11.483999999999924,113,2,15100.354
2015-09-11,105.57,79.24399999999969,95,3,15583.394
2015-09-14,105.25,79.24399999999969,95,3,14602.993999999999
2015-09-15,106.49,79.24399999999969,95,3,16420.793999999998
2015-09-16,107.09,79.24399999999969,95,3,17127.794
2015-09-17,107.13,79.24399999999969,95,3,15856.594000000001
2015-09-18,105.35,10.943999999999505,83,4,13479.993999999999
2015-09-21,105.68,10.943999999999505,83,4,12757.384
2015-09-22,104.1,10.943999999999505,83,4,10726.243999999999
2015-09-23,104.18,10.943999999999505,83,4,10232.884
2015-09-24,103.8,10.943999999999505,83,4,10026.344
2015-09-25,102.92,23.48399999999947,71,3,8955.804
2015-09-28,99.98,23.48399999999947,71,3,7722.063999999999
2015-09-29,99.47,23.48399999999947,71,3,7410.853999999999
2015-09-30,101.74,23.48399999999947,71,3,7997.023999999999
2015-10-01,102.22,23.48399999999947,71,3,8131.103999999999
2015-10-02,104.01,39.62399999999934,57,3,8668.194
2015-10-05,105.5,39.62399999999934,57,3,9528.124
2015-10-06,105.0,39.62399999999934,57,3,8649.624
2015-10-07,105.63,39.62399999999934,57,3,9310.534
2015-10-08,106.05,39.62399999999934,57,3,9559.473999999998
2015-10-09,106.53,21.453999999999496,46,3,9371.833999999999
2015-10-12,106.79,21.453999999999496,46,3,9533.794
2015-10-13,106.1,21.453999999999496,46,3,8327.054
2015-10-14,105.93,21.453999999999496,46,3,7669.234
2015-10-15,107.67,21.453999999999496,46,3,10549.274
2015-10-16,108.12,62.03399999999954,37,4,11287.474
2015-10-19,108.74,62.03399999999954,37,4,12060.414
2015-10-20,108.18,62.03399999999954,37,4,10364.694
2015-10-21,107.52,62.03399999999954,37,4,8915.274
2015-10-22,109.71,62.03399999999954,37,4,17996.304
2015-10-23,112.78,95.11399999999958,26,5,23177.394
2015-10-26,112.85,95.11399999999958,26,5,23954.214
2015-10-27,113.08,95.11399999999958,26,5,24410.194
2015-10-28,114.02,95.11399999999958,26,5,25734.634
2015-10-29,113.84,95.11399999999958,26,5,26804.953999999998
2015-10-30,113.33,30.264000000001033,71,5,24901.694000000003
2015-11-02,114.61,30.264000000001033,71,5,28692.574
2015-11-03,115.01,30.264000000001033,71,5,29320.974000000002
2015-11-04,115.02,30.264000000001033,71,5,29471.684
2015-11-05,114.71,30.264000000001033,71,5,28949.674
2015-11-06,114.79,84.39399999999841,174,4,27357.854
2015-11-09,113.57,84.39399999999841,174,4,25220.574
2015-11-10,113.28,84.39399999999841,174,4,24145.114
2015-11-11,113.14,84.39399999999841,174,4,23820.754
2015-11-12,112.04,84.39399999999841,174,4,22354.354
2015-11-13,109.84,87.63399999999842,163,2,19841.554
2015-11-16,111.42,87.63399999999842,163,2,20874.093999999997
2015-11-17,111.49,87.63399999999842,163,2,21160.503999999997
2015-11-18,113.63,87.63399999999842,163,2,24834.323999999997
2015-11-19,113.71,87.63399999999842,163,2,25247.363999999998
2015-11-20,114.48,113.2339999999981,193,2,26507.873999999996
2015-11-23,114.15,113.2339999999981,193,2,25819.183999999997
2015-11-24,114.05,113.2339999999981,193,2,25499.883999999995
2015-11-25,114.15,113.2339999999981,193,2,25594.183999999997
2015-11-27,114.31,30.903999999998177,186,3,25517.564
2015-11-30,114.02,30.903999999998177,186,3,25113.623999999996
2015-12-01,115.16,30.903999999998177,186,3,26775.663999999997
2015-12-02,114.45,30.903999999998177,186,3,25743.604
2015-12-03,112.51,30.903999999998177,186,3,22932.764
2015-12-04,115.14,30.903999999998177,186,3,23421.944
2015-12-07,114.62,30.903999999998177,186,3,25350.224
2015-12-08,114.63,30.903999999998177,186,3,25152.084
2015-12-09,112.89,30.903999999998177,186,3,22803.444
2015-12-10,113.4,30.903999999998177,186,3,23248.304
2015-12-11,110.79,20.383999999998196,174,3,21297.844
2015-12-14,111.63,20.383999999998196,174,3,21469.003999999997
2015-12-15,112.31,20.383999999998196,174,3,21962.323999999997
2015-12-16,113.98,20.383999999998196,174,3,23127.904
2015-12-17,112.32,20.383999999998196,174,3,20689.064
2015-12-18,109.83,45.33399999999824,159,2,19258.304
2015-12-21,111.05,45.33399999999824,159,2,20102.284
2015-12-22,111.78,45.33399999999824,159,2,20368.354
2015-12-23,112.61,45.33399999999824,159,2,20725.324
2015-12-24,112.59,1.3239999999982501,148,3,20389.643999999997
2015-12-28,112.53,1.3239999999982501,148,3,20330.763999999996
2015-12-29,114.3,1.3239999999982501,148,3,23767.723999999995
2015-12-30,113.27,1.3239999999982501,148,3,21440.283999999996
2015-12-31,111.86,99.28399999999851,137,4,18874.104
2016-01-04,109.5,99.28399999999851,137,4,16400.784
2016-01-05,109.31,99.28399999999851,137,4,15774.753999999999
2016-01-06,108.26,99.28399999999851,137,4,15455.903999999999
2016-01-07,104.87,99.28399999999851,137,4,14541.473999999998
2016-01-08,104.01,54.95399999999859,120,1,14061.153999999999
2016-01-11,104.33,54.95399999999859,120,1,13899.553999999998
2016-01-12,105.54,54.95399999999859,120,1,14269.753999999999
2016-01-13,101.9,54.95399999999859,120,1,12832.953999999998
2016-01-14,104.07,54.95399999999859,120,1,13093.353999999998
2016-01-15,100.84,35.89399999999887,104,2,12373.253999999999
2016-01-19,101.06,35.89399999999887,104,2,12196.133999999998
2016-01-20,100.75,35.89399999999887,104,2,12163.893999999998
2016-01-21,100.85,35.89399999999887,104,2,11999.293999999998
2016-01-22,103.77,84.94399999999882,89,3,13295.473999999998
2016-01-25,102.23,84.94399999999882,89,3,11783.414
2016-01-26,103.15,84.94399999999882,89,3,12415.294
2016-01-27,100.58,84.94399999999882,89,3,10236.563999999998
2016-01-28,102.0,84.94399999999882,89,3,10437.944
2016-01-29,104.13,40.59399999999869,84,3,12237.514
2016-02-01,104.41,40.59399999999869,84,3,12486.034
2016-02-02,102.15,40.59399999999869,84,3,10146.194
2016-02-03,101.66,40.59399999999869,84,3,9680.034
2016-02-04,101.65,40.59399999999869,84,3,9404.194
2016-02-05,98.12,76.75399999999877,66,1,8027.673999999999
2016-02-08,96.62,76.75399999999877,66,1,7528.673999999999
2016-02-09,96.32,76.75399999999877,66,1,7433.873999999999
2016-02-10,96.69,76.75399999999877,66,1,7508.293999999999
2016-02-11,96.55,76.75399999999877,66,1,7474.053999999999
2016-02-12,98.02,12.573999999998932,50,2,7463.573999999999
2016-02-16,100.23,12.573999999998932,50,2,9024.073999999999
2016-02-17,102.5,12.573999999998932,50,2,11887.573999999999
2016-02-18,101.33,12.573999999998932,50,2,10279.073999999999
2016-02-19,101.63,4.52399999999875,35,3,9661.573999999999
2016-02-22,103.28,4.52399999999875,35,3,11744.323999999999
2016-02-23,101.58,4.52399999999875,35,3,9284.823999999999
2016-02-24,102.55,4.52399999999875,35,3,10993.773999999998
2016-02-25,103.56,4.52399999999875,35,3,12254.124
2016-02-26,103.43,66.6139999999989,22,4,11242.073999999999
2016-02-29,102.5,66.6139999999989,22,4,9021.614
2016-03-01,105.79,66.6139999999989,22,4,17868.994
2016-03-02,105.83,66.6139999999989,22,4,17369.874
2016-03-03,105.63,66.6139999999989,22,4,16240.473999999998
2016-03-04,105.67,10.143999999998869,13,5,15933.854
2016-03-07,105.02,10.143999999998869,13,5,13450.403999999999
2016-03-08,104.15,10.143999999998869,13,5,10564.094
2016-03-09,104.82,10.143999999998869,13,5,12022.803999999998
2016-03-10,104.66,10.143999999998869,13,5,9745.723999999998
2016-03-11,106.49,60.54399999999896,53,5,17404.514
2016-03-14,106.67,60.54399999999896,53,5,17989.054
2016-03-15,106.63,60.54399999999896,53,5,17486.933999999997
2016-03-16,107.58,60.54399999999896,53,5,20612.284
2016-03-17,107.52,60.54399999999896,53,5,21084.104
