date,equity,holding,shares,cash,stop_reference,entered_at_open
2019-11-06,120778.24295347041,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-07,122001.63358613534,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-08,123442.86366638169,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-11,122923.337388037,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-12,123928.8214630011,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-13,123744.48338702555,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-14,123710.98201541968,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-15,126040.38768191407,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-18,126693.95971275386,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-19,127213.49941312242,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-20,124984.59786144564,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-21,124012.60173606353,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-22,124347.80336045654,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-25,128654.7160713449,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-26,129425.61001292463,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-27,132039.93840235547,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-11-29,130280.28422756681,TQQQ,14074.012112577968,0.0,8.474481582641602,False
2019-12-02,126090.63973932287,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-03,122805.53015657881,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-04,124086.46944234826,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-05,125355.15772059756,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-06,129547.378400308,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-09,127543.16977901374,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-10,127665.76927762778,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-11,130270.58386196672,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-12,134487.28100717103,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-13,137196.2738671375,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-16,140744.9142466836,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-17,139788.7991196366,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-18,139825.56491697027,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-19,142552.94067560358,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-20,144802.25887071338,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-23,146409.41476548652,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-24,146544.32914548684,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-26,149634.76395909683,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-27,149818.7079187242,TECL,6697.660303153395,0.0,18.826072692871094,False
2019-12-30,147151.38636900875,TECL,6697.660303153395,0.0,18.826072692871094,False
