date,action,symbol,price,shares,cost,reason
2020-05-01,SELL,IEF,104.03355474034372,6204.897369072566,0.0,REBALANCE
2020-05-01,BUY,TECL,13.505335807800293,47797.22172704459,0.0,REBALANCE
2020-06-01,SELL,TECL,17.887203216552734,47797.22172704459,0.0,REBALANCE
2020-06-01,BUY,TQQQ,9.980802536010742,85660.30788942924,0.0,REBALANCE
2020-07-01,SELL,TQQQ,12.047477722167969,85660.30788942924,0.0,REBALANCE
2020-07-01,BUY,TECL,21.43399429321289,48147.379198413306,0.0,REBALANCE
2020-08-03,SELL,TECL,26.619747161865234,48147.379198413306,0.0,REBALANCE
2020-08-03,BUY,TQQQ,14.75024127960205,86891.53190603199,0.0,REBALANCE
2020-09-01,SELL,TQQQ,20.218894958496094,86891.53190603199,0.0,REBALANCE
2020-09-01,BUY,TECL,36.466331481933594,48177.3374231862,0.0,REBALANCE
2020-09-03,SELL,TECL,32.819698333740234,48177.3374231862,0.0,STOP
2020-10-01,BUY,TQQQ,16.32258415222168,96869.81338286263,0.0,REBALANCE
2020-10-28,SELL,TQQQ,14.690325736999512,96869.81338286263,0.0,STOP
2020-11-02,BUY,TECL,23.674945831298828,60107.80860141622,0.0,REBALANCE
2020-12-01,SELL,TECL,33.33708190917969,60107.80860141622,0.0,REBALANCE
2020-12-01,BUY,TQQQ,19.56256103515625,102431.31945380806,0.0,REBALANCE
2021-01-04,SELL,TQQQ,20.708467483520508,102431.31945380806,0.0,REBALANCE
2021-01-04,BUY,TECL,35.61912155151367,59552.16063191046,0.0,REBALANCE
2021-02-01,SELL,TECL,38.75969314575195,59552.16063191046,0.0,REBALANCE
2021-02-01,BUY,TQQQ,23.137264251708984,99762.16060586709,0.0,REBALANCE
2021-02-23,SELL,TQQQ,20.823537826538086,99762.16060586709,0.0,STOP
2021-03-01,BUY,TECL,40.51541519165039,51274.33879689234,0.0,REBALANCE
2021-03-03,SELL,TECL,36.463873672485356,51274.33879689234,0.0,STOP
2021-04-01,BUY,TQQQ,22.846614837646484,81835.36273607079,0.0,REBALANCE
2021-05-03,SELL,TQQQ,25.22894859313965,81835.36273607079,0.0,REBALANCE
2021-05-03,BUY,TECL,43.66704559326172,47280.96740961698,0.0,REBALANCE
2021-05-11,SELL,TECL,37.734672290002536,47280.96740961698,0.0,STOP
2021-06-01,BUY,TQQQ,24.202163696289062,73717.86395402941,0.0,REBALANCE
2021-07-01,SELL,TQQQ,29.19792366027832,73717.86395402941,0.0,REBALANCE
2021-07-01,BUY,TECL,51.46308898925781,41824.31731950288,0.0,REBALANCE
2021-08-02,SELL,TECL,56.48207473754883,41824.31731950288,0.0,REBALANCE
2021-08-02,BUY,TQQQ,31.613609313964844,74724.9133506435,0.0,REBALANCE
2021-09-01,SELL,TQQQ,35.80891799926758,74724.9133506435,0.0,REBALANCE
2021-09-01,BUY,TECL,63.17098617553711,42358.342914579596,0.0,REBALANCE
2021-09-20,SELL,TECL,56.41750218229444,42358.342914579596,0.0,STOP
2021-10-01,BUY,TQQQ,30.217561721801758,79084.86878666592,0.0,REBALANCE
2021-11-01,SELL,TQQQ,37.3288459777832,79084.86878666592,0.0,REBALANCE
2021-11-01,BUY,TECL,65.5328598022461,45048.345135846845,0.0,REBALANCE
2021-12-01,SELL,TECL,70.92089080810547,45048.345135846845,0.0,REBALANCE
2021-12-01,BUY,TQQQ,36.950050354003906,86464.53078836056,0.0,REBALANCE
2022-01-03,SELL,TQQQ,40.768943786621094,86464.53078836056,0.0,REBALANCE
2022-01-03,BUY,TECL,82.08189392089844,42945.739027955606,0.0,REBALANCE
2022-01-05,SELL,TECL,73.8737045288086,42945.739027955606,0.0,STOP
2022-02-01,BUY,GLD,168.22999572753906,18858.47302083223,0.0,REBALANCE
2022-06-01,SELL,GLD,172.22999572753906,18858.47302083223,0.0,REBALANCE
2022-06-01,BUY,SHY,72.63951218826776,44713.88408264173,0.0,REBALANCE
2022-09-01,SELL,SHY,71.99788977468738,44713.88408264173,0.0,REBALANCE
2022-09-01,BUY,IEF,87.58724633341201,36755.41168774152,0.0,REBALANCE
2022-10-03,SELL,IEF,85.10684407993276,36755.41168774152,0.0,REBALANCE
2022-10-03,BUY,SHY,71.34766590677994,43843.57991037096,0.0,REBALANCE
2023-01-03,SELL,SHY,71.74125156107314,43843.57991037096,0.0,REBALANCE
2023-01-03,BUY,GLD,171.05999755859375,18387.661291825596,0.0,REBALANCE
2023-04-03,SELL,GLD,184.5399932861328,18387.661291825596,0.0,REBALANCE
2023-04-03,BUY,TQQQ,13.517411231994629,251028.75344278998,0.0,REBALANCE
2023-04-25,SELL,TQQQ,12.165670108795167,251028.75344278998,0.0,STOP
2023-05-01,BUY,TECL,33.993438720703125,89838.89589102134,0.0,REBALANCE
2023-06-01,SELL,TECL,44.14683532714844,89838.89589102134,0.0,REBALANCE
2023-06-01,BUY,TQQQ,17.34718894958496,228630.87237939163,0.0,REBALANCE
2023-07-03,SELL,TQQQ,19.948808670043945,228630.87237939163,0.0,REBALANCE
2023-07-03,BUY,TECL,49.9032096862793,91395.19397317895,0.0,REBALANCE
2023-08-01,SELL,TECL,53.736900329589844,91395.19397317895,0.0,REBALANCE
2023-08-01,BUY,TQQQ,21.72719383239746,226043.66063218928,0.0,REBALANCE
2023-08-08,SELL,TQQQ,19.554474449157716,226043.66063218928,0.0,STOP
2023-09-01,BUY,TECL,50.26610565185547,87935.29812793568,0.0,REBALANCE
2023-09-12,SELL,TECL,45.239495086669926,87935.29812793568,0.0,STOP
2023-10-02,BUY,TQQQ,17.686429977416992,224926.59585247675,0.0,REBALANCE
