date,equity,holding,shares,cash,stop_reference,entered_at_open
2022-02-25,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-02-28,557605.0785350599,CASH,0.0,557605.0785350599,,False
2022-03-01,557605.0785350599,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-02,551802.4505952445,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-03,555087.5598018003,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-04,563929.6305190006,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-07,572311.2406465135,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-08,587969.102511706,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-09,570499.8489321121,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-10,572280.5089192946,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-11,568258.5878138068,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-14,559692.821558706,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-15,549223.5152546922,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-16,552662.095708762,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-17,555363.8642638997,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-18,550482.2980448945,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-21,554688.4221251153,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-22,550666.5010196276,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-23,558188.4191864779,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-24,562241.0720191846,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-25,559938.4411407317,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-28,549745.4392988173,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-29,549991.0588808431,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-30,554412.1176630158,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-03-31,554627.0055178226,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-01,551096.3235763862,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-04,553767.3604043052,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-05,550298.0950701615,GLD,3070.174504603823,0.0,181.6199951171875,False
2022-04-06,551587.5627404377,GLD,3070.174504603823,0.0,181.6199951171875,False
